client_id,server_round,loss,accuracy,fit_mins
0,2,1.3275128427673788,57.33543395996094,0.15956523021062216
0,4,1.304403255967533,56.10994406307445,0.16193413734436035
0,11,0.987924172597773,74.70238090963925,0.16351401805877686
0,12,0.9831276606110966,71.38480377197266,0.16039004723230998
0,15,0.9542305609759163,71.21848745907054,0.15908823808034261
0,16,0.9292638407034033,73.1442574893727,0.1611736536026001
0,18,0.9618602745673236,71.20973385081572,0.162217382589976
0,19,1.0078584166134106,69.91421553667854,0.16013427972793579
0,20,1.0026094738174887,72.12885149787454,0.16196737289428711
0,25,1.0276006915990044,68.16351542753331,0.1598866860071818
0,27,0.9697644044371212,69.92296914493336,0.16014748016993205
0,28,0.9454253000371596,70.73704483929802,0.16169234116872153
0,31,0.9697055676404167,69.19642863554112,0.16144260962804158
0,33,0.8670311535105986,72.30392141903148,0.16222483317057293
0,34,0.9237911946633283,69.35399156458237,0.16014169851938884
0,35,0.903173401075251,72.92542020012351,0.1617039958635966
0,36,0.890780904713799,72.40021021225873,0.16196488539377848
0,39,0.7985398278516882,75.90161043054917,0.15986570914586384
0,41,0.7960980534553528,73.95833318373737,0.1609254002571106
0,44,0.7952547283733592,74.97373962402344,0.16171674728393554
0,49,0.6695331124698415,78.19502796846278,0.16301075220108033
0,51,0.6429045165286345,81.51260510612937,0.16170804500579833
0,52,0.6718974376426023,78.4838934505687,0.1604067047437032
0,54,0.565563431557487,83.9810925651999,0.1619707147280375
0,60,0.5089176630272585,86.09068612491383,0.16198089520136516
0,65,0.4238588051760898,91.22899156458237,0.15912465651830038
0,66,0.356735241763732,92.90966392965878,0.16014925241470337
0,67,0.3495074300205006,91.70168080049403,0.1587301015853882
0,68,0.3469253322657417,91.90301109762753,0.16223293940226238
0,69,0.33888068444588604,92.62079844755284,0.16172204415003458
0,73,0.28295499217860837,95.76330521527458,0.15884883006413777
0,76,0.2339654529795927,96.96253518497242,0.1609317700068156
0,77,0.24690557884819367,95.48319334142349,0.16041076183319092
0,79,0.2405056778122397,95.67577047909008,0.1601514220237732
0,80,0.2330496582914801,96.76995804730583,0.15962110757827758
0,81,0.2412144883590586,95.67577047909008,0.15806739727656047
0,83,0.19987922556260052,98.34558823529412,0.160152002175649
0,84,0.2310292264994453,96.22724106732537,0.15937019189198812
0,89,0.2084725104710635,96.48984572466682,0.15962069829305012
0,91,0.18738968495060415,97.69782930261948,0.1604126254717509
0,93,0.17077992199098363,97.9779411764706,0.16016123294830323
0,98,0.1960819902665475,98.61694694967831,0.1601501742998759
0,102,0.19405136038275325,98.43312342026654,0.1599008878072103
0,103,0.18620629871592803,98.43312342026654,0.16121596892674764
0,108,0.18773870739866705,98.80077047909008,0.15937180519104005
0,112,0.19938686665366678,98.16176470588235,0.16017907460530598
0,113,0.2580789126017514,96.32352941176471,0.15991826057434083
0,114,0.24813318603179035,96.96253518497242,0.15989280939102174
0,115,0.21437717798878164,97.69782930261948,0.1580792228380839
0,116,0.23568989248836741,98.15301109762753,0.15937252044677735
0,120,0.24248424698324764,98.16176470588235,0.1619763692220052
0,121,0.30145224841202006,95.95588235294117,0.15937219460805258
0,123,0.37714589518659253,93.28606459673713,0.16484097242355347
0,124,0.45760314867776986,89.86344550637638,0.16171600421269736
0,126,0.410034101237269,92.62955160701976,0.16094412803649902
0,128,0.3755462160881828,94.64285727108226,0.1588515520095825
0,129,0.45584950727574963,92.1481092116412,0.157809317111969
0,132,0.5108801056356991,90.41491609461167,0.15963251988093058
0,133,0.5061051126788644,92.27065815645106,0.1594067414601644
0,134,0.6016982259119258,87.64880954518037,0.15885175466537477
0,139,0.8375440581756479,82.58928568222943,0.15885239442189533
0,140,0.994536445421331,77.2496499454274,0.16145644585291544
0,142,0.7124703316127553,87.00105038811179,0.16067471504211425
0,143,0.7976323769373053,85.18032208610984,0.1606747031211853
0,144,0.881872774923549,84.44502796846278,0.16198612848917643
0,145,1.1266202821451075,76.5843837962431,0.16041434208552044
0,146,1.4573832680197323,61.615896337172565,0.15859209299087523
0,147,1.2830852725926567,71.05217086567598,0.16197685798009237
0,148,1.305159463601954,68.24229700425091,0.16249757210413615
0,149,1.3488045755554647,67.69957979987649,0.15986809333165486
0,150,1.3678494972341202,67.40196070951573,0.1588267207145691
